[H]C#CC#[C]	0	13.918716	17.831871 6.697368 1.064844 2.708217 -1.876498 0.249517 -0.799298 2.703896 0.161691 -0.965956 1.348661 2.176550 2.452530 0.506016 -1.283073 0.265367 -1.714065 -1.492853 -0.699422 -0.273477 -0.103351 -0.966507 -0.305058 0.392321 -0.600402 -0.239634 0.158108 -0.562642 0.181246 -0.804422 0.278200 0.601694 -0.034890 -0.602376 -0.318818 -0.257133 0.301807 0.335353 0.702143 0.542751 0.739656 0.086735 0.062025 0.248359 -0.922625 -1.128630 -0.684428 -0.265312 0.025224 -0.074217 -0.152923 0.492016 -0.111128 -0.215819 -0.458286 0.309252 -0.359965 0.320524 0.265183 0.129766 0.413960 -0.133399 -0.256188 0.531661 -0.306037 0.299685 0.108540 -0.121792 0.223057 -0.410948
[H]C#CC#[C]	0	14.586716	17.831871 6.697368 1.064844 2.708217 -1.876498 0.249517 -0.799298 2.703896 0.161691 -0.965956 1.348661 2.176550 2.452530 0.506016 -1.283073 0.265367 -1.714065 -1.492853 -0.699422 -0.273477 -0.103351 -0.966507 -0.305058 0.392321 -0.600402 -0.239634 0.158108 -0.562642 0.181246 -0.804422 0.278200 0.601694 -0.034890 -0.602376 -0.318818 -0.257133 0.301807 0.335353 0.702143 0.542751 0.739656 0.086735 0.062025 0.248359 -0.922625 -1.128630 -0.684428 -0.265312 0.025224 -0.074217 -0.152923 0.492016 -0.111128 -0.215819 -0.458286 0.309252 -0.359965 0.320524 0.265183 0.129766 0.413960 -0.133399 -0.256188 0.531661 -0.306037 0.299685 0.108540 -0.121792 0.223057 -0.410948
[H]C#CC#[C]	0	13.663055	17.831871 6.697368 1.064844 2.708217 -1.876498 0.249517 -0.799298 2.703896 0.161691 -0.965956 1.348661 2.176550 2.452530 0.506016 -1.283073 0.265367 -1.714065 -1.492853 -0.699422 -0.273477 -0.103351 -0.966507 -0.305058 0.392321 -0.600402 -0.239634 0.158108 -0.562642 0.181246 -0.804422 0.278200 0.601694 -0.034890 -0.602376 -0.318818 -0.257133 0.301807 0.335353 0.702143 0.542751 0.739656 0.086735 0.062025 0.248359 -0.922625 -1.128630 -0.684428 -0.265312 0.025224 -0.074217 -0.152923 0.492016 -0.111128 -0.215819 -0.458286 0.309252 -0.359965 0.320524 0.265183 0.129766 0.413960 -0.133399 -0.256188 0.531661 -0.306037 0.299685 0.108540 -0.121792 0.223057 -0.410948
[H]C#CC#[C]	0	14.628510	17.831871 6.697368 1.064844 2.708217 -1.876498 0.249517 -0.799298 2.703896 0.161691 -0.965956 1.348661 2.176550 2.452530 0.506016 -1.283073 0.265367 -1.714065 -1.492853 -0.699422 -0.273477 -0.103351 -0.966507 -0.305058 0.392321 -0.600402 -0.239634 0.158108 -0.562642 0.181246 -0.804422 0.278200 0.601694 -0.034890 -0.602376 -0.318818 -0.257133 0.301807 0.335353 0.702143 0.542751 0.739656 0.086735 0.062025 0.248359 -0.922625 -1.128630 -0.684428 -0.265312 0.025224 -0.074217 -0.152923 0.492016 -0.111128 -0.215819 -0.458286 0.309252 -0.359965 0.320524 0.265183 0.129766 0.413960 -0.133399 -0.256188 0.531661 -0.306037 0.299685 0.108540 -0.121792 0.223057 -0.410948
[H]C#CC#[C]	0	14.341154	17.831871 6.697368 1.064844 2.708217 -1.876498 0.249517 -0.799298 2.703896 0.161691 -0.965956 1.348661 2.176550 2.452530 0.506016 -1.283073 0.265367 -1.714065 -1.492853 -0.699422 -0.273477 -0.103351 -0.966507 -0.305058 0.392321 -0.600402 -0.239634 0.158108 -0.562642 0.181246 -0.804422 0.278200 0.601694 -0.034890 -0.602376 -0.318818 -0.257133 0.301807 0.335353 0.702143 0.542751 0.739656 0.086735 0.062025 0.248359 -0.922625 -1.128630 -0.684428 -0.265312 0.025224 -0.074217 -0.152923 0.492016 -0.111128 -0.215819 -0.458286 0.309252 -0.359965 0.320524 0.265183 0.129766 0.413960 -0.133399 -0.256188 0.531661 -0.306037 0.299685 0.108540 -0.121792 0.223057 -0.410948
[H]C#CC#[C]	0	14.638896	17.831871 6.697368 1.064844 2.708217 -1.876498 0.249517 -0.799298 2.703896 0.161691 -0.965956 1.348661 2.176550 2.452530 0.506016 -1.283073 0.265367 -1.714065 -1.492853 -0.699422 -0.273477 -0.103351 -0.966507 -0.305058 0.392321 -0.600402 -0.239634 0.158108 -0.562642 0.181246 -0.804422 0.278200 0.601694 -0.034890 -0.602376 -0.318818 -0.257133 0.301807 0.335353 0.702143 0.542751 0.739656 0.086735 0.062025 0.248359 -0.922625 -1.128630 -0.684428 -0.265312 0.025224 -0.074217 -0.152923 0.492016 -0.111128 -0.215819 -0.458286 0.309252 -0.359965 0.320524 0.265183 0.129766 0.413960 -0.133399 -0.256188 0.531661 -0.306037 0.299685 0.108540 -0.121792 0.223057 -0.410948
[H]C#CC#[C]	0	14.406161	17.831871 6.697368 1.064844 2.708217 -1.876498 0.249517 -0.799298 2.703896 0.161691 -0.965956 1.348661 2.176550 2.452530 0.506016 -1.283073 0.265367 -1.714065 -1.492853 -0.699422 -0.273477 -0.103351 -0.966507 -0.305058 0.392321 -0.600402 -0.239634 0.158108 -0.562642 0.181246 -0.804422 0.278200 0.601694 -0.034890 -0.602376 -0.318818 -0.257133 0.301807 0.335353 0.702143 0.542751 0.739656 0.086735 0.062025 0.248359 -0.922625 -1.128630 -0.684428 -0.265312 0.025224 -0.074217 -0.152923 0.492016 -0.111128 -0.215819 -0.458286 0.309252 -0.359965 0.320524 0.265183 0.129766 0.413960 -0.133399 -0.256188 0.531661 -0.306037 0.299685 0.108540 -0.121792 0.223057 -0.410948
[H]C#CC#[C]	0	13.698057	17.831871 6.697368 1.064844 2.708217 -1.876498 0.249517 -0.799298 2.703896 0.161691 -0.965956 1.348661 2.176550 2.452530 0.506016 -1.283073 0.265367 -1.714065 -1.492853 -0.699422 -0.273477 -0.103351 -0.966507 -0.305058 0.392321 -0.600402 -0.239634 0.158108 -0.562642 0.181246 -0.804422 0.278200 0.601694 -0.034890 -0.602376 -0.318818 -0.257133 0.301807 0.335353 0.702143 0.542751 0.739656 0.086735 0.062025 0.248359 -0.922625 -1.128630 -0.684428 -0.265312 0.025224 -0.074217 -0.152923 0.492016 -0.111128 -0.215819 -0.458286 0.309252 -0.359965 0.320524 0.265183 0.129766 0.413960 -0.133399 -0.256188 0.531661 -0.306037 0.299685 0.108540 -0.121792 0.223057 -0.410948
[H]C#CC#[C]	0	14.319520	17.831871 6.697368 1.064844 2.708217 -1.876498 0.249517 -0.799298 2.703896 0.161691 -0.965956 1.348661 2.176550 2.452530 0.506016 -1.283073 0.265367 -1.714065 -1.492853 -0.699422 -0.273477 -0.103351 -0.966507 -0.305058 0.392321 -0.600402 -0.239634 0.158108 -0.562642 0.181246 -0.804422 0.278200 0.601694 -0.034890 -0.602376 -0.318818 -0.257133 0.301807 0.335353 0.702143 0.542751 0.739656 0.086735 0.062025 0.248359 -0.922625 -1.128630 -0.684428 -0.265312 0.025224 -0.074217 -0.152923 0.492016 -0.111128 -0.215819 -0.458286 0.309252 -0.359965 0.320524 0.265183 0.129766 0.413960 -0.133399 -0.256188 0.531661 -0.306037 0.299685 0.108540 -0.121792 0.223057 -0.410948
[H]C#CC#[C]	0	14.583693	17.831871 6.697368 1.064844 2.708217 -1.876498 0.249517 -0.799298 2.703896 0.161691 -0.965956 1.348661 2.176550 2.452530 0.506016 -1.283073 0.265367 -1.714065 -1.492853 -0.699422 -0.273477 -0.103351 -0.966507 -0.305058 0.392321 -0.600402 -0.239634 0.158108 -0.562642 0.181246 -0.804422 0.278200 0.601694 -0.034890 -0.602376 -0.318818 -0.257133 0.301807 0.335353 0.702143 0.542751 0.739656 0.086735 0.062025 0.248359 -0.922625 -1.128630 -0.684428 -0.265312 0.025224 -0.074217 -0.152923 0.492016 -0.111128 -0.215819 -0.458286 0.309252 -0.359965 0.320524 0.265183 0.129766 0.413960 -0.133399 -0.256188 0.531661 -0.306037 0.299685 0.108540 -0.121792 0.223057 -0.410948
[H]N([H])[H]	0	13.872250	18.676506 6.994106 0.919324 1.310111 0.548382 0.621501 -1.216392 0.397416 -0.338362 0.552214 -1.521995 -0.052806 -0.108662 -0.964782 -0.311088 0.683726 0.105420 -0.441187 -0.529893 -0.257313 -0.242968 -0.578641 0.051670 0.291053 -0.463648 0.199728 -0.032455 0.384870 0.569667 -0.376295 0.240241 -0.385594 0.253157 -0.263728 0.146764 0.151263 -0.356060 0.111689 -0.052129 0.357938 -0.035513 -0.087292 -0.071513 -0.137513 0.073664 0.072943 0.080191 0.015147 0.168364 -0.007839 0.014590 -0.297879 -0.206661 -0.221625 -0.415372 -0.136359 -0.290325 -0.138850 -0.254730 0.004600 -0.278145 -0.246195 -0.074158 0.141882 -0.074437 0.117033 -0.351309 -0.475117 -0.214828 0.310917
[H]N([H])[H]	0	14.791596	18.676506 6.994106 0.919324 1.310111 0.548382 0.621501 -1.216392 0.397416 -0.338362 0.552214 -1.521995 -0.052806 -0.108662 -0.964782 -0.311088 0.683726 0.105420 -0.441187 -0.529893 -0.257313 -0.242968 -0.578641 0.051670 0.291053 -0.463648 0.199728 -0.032455 0.384870 0.569667 -0.376295 0.240241 -0.385594 0.253157 -0.263728 0.146764 0.151263 -0.356060 0.111689 -0.052129 0.357938 -0.035513 -0.087292 -0.071513 -0.137513 0.073664 0.072943 0.080191 0.015147 0.168364 -0.007839 0.014590 -0.297879 -0.206661 -0.221625 -0.415372 -0.136359 -0.290325 -0.138850 -0.254730 0.004600 -0.278145 -0.246195 -0.074158 0.141882 -0.074437 0.117033 -0.351309 -0.475117 -0.214828 0.310917
[H]N([H])[H]	0	14.129962	18.676506 6.994106 0.919324 1.310111 0.548382 0.621501 -1.216392 0.397416 -0.338362 0.552214 -1.521995 -0.052806 -0.108662 -0.964782 -0.311088 0.683726 0.105420 -0.441187 -0.529893 -0.257313 -0.242968 -0.578641 0.051670 0.291053 -0.463648 0.199728 -0.032455 0.384870 0.569667 -0.376295 0.240241 -0.385594 0.253157 -0.263728 0.146764 0.151263 -0.356060 0.111689 -0.052129 0.357938 -0.035513 -0.087292 -0.071513 -0.137513 0.073664 0.072943 0.080191 0.015147 0.168364 -0.007839 0.014590 -0.297879 -0.206661 -0.221625 -0.415372 -0.136359 -0.290325 -0.138850 -0.254730 0.004600 -0.278145 -0.246195 -0.074158 0.141882 -0.074437 0.117033 -0.351309 -0.475117 -0.214828 0.310917
[H]N([H])[H]	0	13.582312	18.676506 6.994106 0.919324 1.310111 0.548382 0.621501 -1.216392 0.397416 -0.338362 0.552214 -1.521995 -0.052806 -0.108662 -0.964782 -0.311088 0.683726 0.105420 -0.441187 -0.529893 -0.257313 -0.242968 -0.578641 0.051670 0.291053 -0.463648 0.199728 -0.032455 0.384870 0.569667 -0.376295 0.240241 -0.385594 0.253157 -0.263728 0.146764 0.151263 -0.356060 0.111689 -0.052129 0.357938 -0.035513 -0.087292 -0.071513 -0.137513 0.073664 0.072943 0.080191 0.015147 0.168364 -0.007839 0.014590 -0.297879 -0.206661 -0.221625 -0.415372 -0.136359 -0.290325 -0.138850 -0.254730 0.004600 -0.278145 -0.246195 -0.074158 0.141882 -0.074437 0.117033 -0.351309 -0.475117 -0.214828 0.310917
[H]N([H])[H]	0	13.559771	18.676506 6.994106 0.919324 1.310111 0.548382 0.621501 -1.216392 0.397416 -0.338362 0.552214 -1.521995 -0.052806 -0.108662 -0.964782 -0.311088 0.683726 0.105420 -0.441187 -0.529893 -0.257313 -0.242968 -0.578641 0.051670 0.291053 -0.463648 0.199728 -0.032455 0.384870 0.569667 -0.376295 0.240241 -0.385594 0.253157 -0.263728 0.146764 0.151263 -0.356060 0.111689 -0.052129 0.357938 -0.035513 -0.087292 -0.071513 -0.137513 0.073664 0.072943 0.080191 0.015147 0.168364 -0.007839 0.014590 -0.297879 -0.206661 -0.221625 -0.415372 -0.136359 -0.290325 -0.138850 -0.254730 0.004600 -0.278145 -0.246195 -0.074158 0.141882 -0.074437 0.117033 -0.351309 -0.475117 -0.214828 0.310917
[H]N([H])[H]	0	13.578926	18.676506 6.994106 0.919324 1.310111 0.548382 0.621501 -1.216392 0.397416 -0.338362 0.552214 -1.521995 -0.052806 -0.108662 -0.964782 -0.311088 0.683726 0.105420 -0.441187 -0.529893 -0.257313 -0.242968 -0.578641 0.051670 0.291053 -0.463648 0.199728 -0.032455 0.384870 0.569667 -0.376295 0.240241 -0.385594 0.253157 -0.263728 0.146764 0.151263 -0.356060 0.111689 -0.052129 0.357938 -0.035513 -0.087292 -0.071513 -0.137513 0.073664 0.072943 0.080191 0.015147 0.168364 -0.007839 0.014590 -0.297879 -0.206661 -0.221625 -0.415372 -0.136359 -0.290325 -0.138850 -0.254730 0.004600 -0.278145 -0.246195 -0.074158 0.141882 -0.074437 0.117033 -0.351309 -0.475117 -0.214828 0.310917
[H]N([H])[H]	0	13.177615	18.676506 6.994106 0.919324 1.310111 0.548382 0.621501 -1.216392 0.397416 -0.338362 0.552214 -1.521995 -0.052806 -0.108662 -0.964782 -0.311088 0.683726 0.105420 -0.441187 -0.529893 -0.257313 -0.242968 -0.578641 0.051670 0.291053 -0.463648 0.199728 -0.032455 0.384870 0.569667 -0.376295 0.240241 -0.385594 0.253157 -0.263728 0.146764 0.151263 -0.356060 0.111689 -0.052129 0.357938 -0.035513 -0.087292 -0.071513 -0.137513 0.073664 0.072943 0.080191 0.015147 0.168364 -0.007839 0.014590 -0.297879 -0.206661 -0.221625 -0.415372 -0.136359 -0.290325 -0.138850 -0.254730 0.004600 -0.278145 -0.246195 -0.074158 0.141882 -0.074437 0.117033 -0.351309 -0.475117 -0.214828 0.310917
[H]N([H])[H]	0	14.270696	18.676506 6.994106 0.919324 1.310111 0.548382 0.621501 -1.216392 0.397416 -0.338362 0.552214 -1.521995 -0.052806 -0.108662 -0.964782 -0.311088 0.683726 0.105420 -0.441187 -0.529893 -0.257313 -0.242968 -0.578641 0.051670 0.291053 -0.463648 0.199728 -0.032455 0.384870 0.569667 -0.376295 0.240241 -0.385594 0.253157 -0.263728 0.146764 0.151263 -0.356060 0.111689 -0.052129 0.357938 -0.035513 -0.087292 -0.071513 -0.137513 0.073664 0.072943 0.080191 0.015147 0.168364 -0.007839 0.014590 -0.297879 -0.206661 -0.221625 -0.415372 -0.136359 -0.290325 -0.138850 -0.254730 0.004600 -0.278145 -0.246195 -0.074158 0.141882 -0.074437 0.117033 -0.351309 -0.475117 -0.214828 0.310917
[H]N([H])[H]	0	13.950783	18.676506 6.994106 0.919324 1.310111 0.548382 0.621501 -1.216392 0.397416 -0.338362 0.552214 -1.521995 -0.052806 -0.108662 -0.964782 -0.311088 0.683726 0.105420 -0.441187 -0.529893 -0.257313 -0.242968 -0.578641 0.051670 0.291053 -0.463648 0.199728 -0.032455 0.384870 0.569667 -0.376295 0.240241 -0.385594 0.253157 -0.263728 0.146764 0.151263 -0.356060 0.111689 -0.052129 0.357938 -0.035513 -0.087292 -0.071513 -0.137513 0.073664 0.072943 0.080191 0.015147 0.168364 -0.007839 0.014590 -0.297879 -0.206661 -0.221625 -0.415372 -0.136359 -0.290325 -0.138850 -0.254730 0.004600 -0.278145 -0.246195 -0.074158 0.141882 -0.074437 0.117033 -0.351309 -0.475117 -0.214828 0.310917
[H]N([H])[H]	0	13.756651	18.676506 6.994106 0.919324 1.310111 0.548382 0.621501 -1.216392 0.397416 -0.338362 0.552214 -1.521995 -0.052806 -0.108662 -0.964782 -0.311088 0.683726 0.105420 -0.441187 -0.529893 -0.257313 -0.242968 -0.578641 0.051670 0.291053 -0.463648 0.199728 -0.032455 0.384870 0.569667 -0.376295 0.240241 -0.385594 0.253157 -0.263728 0.146764 0.151263 -0.356060 0.111689 -0.052129 0.357938 -0.035513 -0.087292 -0.071513 -0.137513 0.073664 0.072943 0.080191 0.015147 0.168364 -0.007839 0.014590 -0.297879 -0.206661 -0.221625 -0.415372 -0.136359 -0.290325 -0.138850 -0.254730 0.004600 -0.278145 -0.246195 -0.074158 0.141882 -0.074437 0.117033 -0.351309 -0.475117 -0.214828 0.310917
[C]#CC#N	0	14.849857	17.338820 7.300703 0.903213 2.333110 -1.897991 0.343452 -0.720010 3.178525 0.044891 -1.353858 1.533941 2.785748 3.777717 1.486182 -0.823278 -0.018759 -0.772210 -1.319338 0.228576 0.188855 0.510191 -1.527615 -0.398751 0.217058 -0.749161 0.144594 0.810667 -0.054055 0.588880 -0.962726 0.899936 -0.052235 0.524292 0.266535 -0.113568 0.105517 0.451539 0.851851 0.711953 -0.036272 1.270341 -0.081198 -0.265180 -0.393615 0.126617 -0.594087 -0.291081 -0.135518 0.049870 -0.098046 -0.195999 0.227488 0.054311 0.195900 -0.256947 -0.102791 -0.697465 0.122182 0.311022 0.108616 0.094452 -0.250509 -0.177662 0.718347 -0.328398 0.265947 -0.146733 -0.252820 0.536867 -0.354555
[C]#CC#N	0	12.882360	17.338820 7.300703 0.903213 2.333110 -1.897991 0.343452 -0.720010 3.178525 0.044891 -1.353858 1.533941 2.785748 3.777717 1.486182 -0.823278 -0.018759 -0.772210 -1.319338 0.228576 0.188855 0.510191 -1.527615 -0.398751 0.217058 -0.749161 0.144594 0.810667 -0.054055 0.588880 -0.962726 0.899936 -0.052235 0.524292 0.266535 -0.113568 0.105517 0.451539 0.851851 0.711953 -0.036272 1.270341 -0.081198 -0.265180 -0.393615 0.126617 -0.594087 -0.291081 -0.135518 0.049870 -0.098046 -0.195999 0.227488 0.054311 0.195900 -0.256947 -0.102791 -0.697465 0.122182 0.311022 0.108616 0.094452 -0.250509 -0.177662 0.718347 -0.328398 0.265947 -0.146733 -0.252820 0.536867 -0.354555
[C]#CC#N	0	14.577870	17.338820 7.300703 0.903213 2.333110 -1.897991 0.343452 -0.720010 3.178525 0.044891 -1.353858 1.533941 2.785748 3.777717 1.486182 -0.823278 -0.018759 -0.772210 -1.319338 0.228576 0.188855 0.510191 -1.527615 -0.398751 0.217058 -0.749161 0.144594 0.810667 -0.054055 0.588880 -0.962726 0.899936 -0.052235 0.524292 0.266535 -0.113568 0.105517 0.451539 0.851851 0.711953 -0.036272 1.270341 -0.081198 -0.265180 -0.393615 0.126617 -0.594087 -0.291081 -0.135518 0.049870 -0.098046 -0.195999 0.227488 0.054311 0.195900 -0.256947 -0.102791 -0.697465 0.122182 0.311022 0.108616 0.094452 -0.250509 -0.177662 0.718347 -0.328398 0.265947 -0.146733 -0.252820 0.536867 -0.354555
[C]#CC#N	0	13.892755	17.338820 7.300703 0.903213 2.333110 -1.897991 0.343452 -0.720010 3.178525 0.044891 -1.353858 1.533941 2.785748 3.777717 1.486182 -0.823278 -0.018759 -0.772210 -1.319338 0.228576 0.188855 0.510191 -1.527615 -0.398751 0.217058 -0.749161 0.144594 0.810667 -0.054055 0.588880 -0.962726 0.899936 -0.052235 0.524292 0.266535 -0.113568 0.105517 0.451539 0.851851 0.711953 -0.036272 1.270341 -0.081198 -0.265180 -0.393615 0.126617 -0.594087 -0.291081 -0.135518 0.049870 -0.098046 -0.195999 0.227488 0.054311 0.195900 -0.256947 -0.102791 -0.697465 0.122182 0.311022 0.108616 0.094452 -0.250509 -0.177662 0.718347 -0.328398 0.265947 -0.146733 -0.252820 0.536867 -0.354555
[C]#CC#N	0	14.363922	17.338820 7.300703 0.903213 2.333110 -1.897991 0.343452 -0.720010 3.178525 0.044891 -1.353858 1.533941 2.785748 3.777717 1.486182 -0.823278 -0.018759 -0.772210 -1.319338 0.228576 0.188855 0.510191 -1.527615 -0.398751 0.217058 -0.749161 0.144594 0.810667 -0.054055 0.588880 -0.962726 0.899936 -0.052235 0.524292 0.266535 -0.113568 0.105517 0.451539 0.851851 0.711953 -0.036272 1.270341 -0.081198 -0.265180 -0.393615 0.126617 -0.594087 -0.291081 -0.135518 0.049870 -0.098046 -0.195999 0.227488 0.054311 0.195900 -0.256947 -0.102791 -0.697465 0.122182 0.311022 0.108616 0.094452 -0.250509 -0.177662 0.718347 -0.328398 0.265947 -0.146733 -0.252820 0.536867 -0.354555
[C]#CC#N	0	14.834207	17.338820 7.300703 0.903213 2.333110 -1.897991 0.343452 -0.720010 3.178525 0.044891 -1.353858 1.533941 2.785748 3.777717 1.486182 -0.823278 -0.018759 -0.772210 -1.319338 0.228576 0.188855 0.510191 -1.527615 -0.398751 0.217058 -0.749161 0.144594 0.810667 -0.054055 0.588880 -0.962726 0.899936 -0.052235 0.524292 0.266535 -0.113568 0.105517 0.451539 0.851851 0.711953 -0.036272 1.270341 -0.081198 -0.265180 -0.393615 0.126617 -0.594087 -0.291081 -0.135518 0.049870 -0.098046 -0.195999 0.227488 0.054311 0.195900 -0.256947 -0.102791 -0.697465 0.122182 0.311022 0.108616 0.094452 -0.250509 -0.177662 0.718347 -0.328398 0.265947 -0.146733 -0.252820 0.536867 -0.354555
[C]#CC#N	0	14.215567	17.338820 7.300703 0.903213 2.333110 -1.897991 0.343452 -0.720010 3.178525 0.044891 -1.353858 1.533941 2.785748 3.777717 1.486182 -0.823278 -0.018759 -0.772210 -1.319338 0.228576 0.188855 0.510191 -1.527615 -0.398751 0.217058 -0.749161 0.144594 0.810667 -0.054055 0.588880 -0.962726 0.899936 -0.052235 0.524292 0.266535 -0.113568 0.105517 0.451539 0.851851 0.711953 -0.036272 1.270341 -0.081198 -0.265180 -0.393615 0.126617 -0.594087 -0.291081 -0.135518 0.049870 -0.098046 -0.195999 0.227488 0.054311 0.195900 -0.256947 -0.102791 -0.697465 0.122182 0.311022 0.108616 0.094452 -0.250509 -0.177662 0.718347 -0.328398 0.265947 -0.146733 -0.252820 0.536867 -0.354555
[C]#CC#N	0	14.833131	17.338820 7.300703 0.903213 2.333110 -1.897991 0.343452 -0.720010 3.178525 0.044891 -1.353858 1.533941 2.785748 3.777717 1.486182 -0.823278 -0.018759 -0.772210 -1.319338 0.228576 0.188855 0.510191 -1.527615 -0.398751 0.217058 -0.749161 0.144594 0.810667 -0.054055 0.588880 -0.962726 0.899936 -0.052235 0.524292 0.266535 -0.113568 0.105517 0.451539 0.851851 0.711953 -0.036272 1.270341 -0.081198 -0.265180 -0.393615 0.126617 -0.594087 -0.291081 -0.135518 0.049870 -0.098046 -0.195999 0.227488 0.054311 0.195900 -0.256947 -0.102791 -0.697465 0.122182 0.311022 0.108616 0.094452 -0.250509 -0.177662 0.718347 -0.328398 0.265947 -0.146733 -0.252820 0.536867 -0.354555
[C]#CC#N	0	14.517367	17.338820 7.300703 0.903213 2.333110 -1.897991 0.343452 -0.720010 3.178525 0.044891 -1.353858 1.533941 2.785748 3.777717 1.486182 -0.823278 -0.018759 -0.772210 -1.319338 0.228576 0.188855 0.510191 -1.527615 -0.398751 0.217058 -0.749161 0.144594 0.810667 -0.054055 0.588880 -0.962726 0.899936 -0.052235 0.524292 0.266535 -0.113568 0.105517 0.451539 0.851851 0.711953 -0.036272 1.270341 -0.081198 -0.265180 -0.393615 0.126617 -0.594087 -0.291081 -0.135518 0.049870 -0.098046 -0.195999 0.227488 0.054311 0.195900 -0.256947 -0.102791 -0.697465 0.122182 0.311022 0.108616 0.094452 -0.250509 -0.177662 0.718347 -0.328398 0.265947 -0.146733 -0.252820 0.536867 -0.354555
[C]#CC#N	0	14.452594	17.338820 7.300703 0.903213 2.333110 -1.897991 0.343452 -0.720010 3.178525 0.044891 -1.353858 1.533941 2.785748 3.777717 1.486182 -0.823278 -0.018759 -0.772210 -1.319338 0.228576 0.188855 0.510191 -1.527615 -0.398751 0.217058 -0.749161 0.144594 0.810667 -0.054055 0.588880 -0.962726 0.899936 -0.052235 0.524292 0.266535 -0.113568 0.105517 0.451539 0.851851 0.711953 -0.036272 1.270341 -0.081198 -0.265180 -0.393615 0.126617 -0.594087 -0.291081 -0.135518 0.049870 -0.098046 -0.195999 0.227488 0.054311 0.195900 -0.256947 -0.102791 -0.697465 0.122182 0.311022 0.108616 0.094452 -0.250509 -0.177662 0.718347 -0.328398 0.265947 -0.146733 -0.252820 0.536867 -0.354555
O=[Si]	0	13.167411	18.595887 6.976919 0.932653 0.551743 0.920197 -0.112090 -1.687727 -0.145419 -0.487820 0.240185 -1.651753 -0.513662 -0.201142 -0.603734 -0.273120 0.498825 0.115441 -0.479495 -0.604023 0.120740 -0.189426 -0.399823 -0.147253 0.183677 -0.582472 0.167939 -0.138051 0.428556 0.532789 -0.183580 0.169132 -0.009837 0.032725 -0.053852 0.185056 -0.020573 -0.001284 0.019274 -0.026834 0.397937 0.092511 0.173564 -0.311644 -0.173708 0.079446 -0.024710 0.055356 -0.045530 0.207572 0.094723 0.064319 0.052122 0.309565 -0.010954 -0.229893 -0.005760 -0.016949 0.179576 -0.112826 0.007139 -0.018846 -0.198044 0.066715 0.038588 -0.049819 0.177699 -0.270463 -0.392558 -0.084935 0.204807
O=[Si]	0	14.208264	18.595887 6.976919 0.932653 0.551743 0.920197 -0.112090 -1.687727 -0.145419 -0.487820 0.240185 -1.651753 -0.513662 -0.201142 -0.603734 -0.273120 0.498825 0.115441 -0.479495 -0.604023 0.120740 -0.189426 -0.399823 -0.147253 0.183677 -0.582472 0.167939 -0.138051 0.428556 0.532789 -0.183580 0.169132 -0.009837 0.032725 -0.053852 0.185056 -0.020573 -0.001284 0.019274 -0.026834 0.397937 0.092511 0.173564 -0.311644 -0.173708 0.079446 -0.024710 0.055356 -0.045530 0.207572 0.094723 0.064319 0.052122 0.309565 -0.010954 -0.229893 -0.005760 -0.016949 0.179576 -0.112826 0.007139 -0.018846 -0.198044 0.066715 0.038588 -0.049819 0.177699 -0.270463 -0.392558 -0.084935 0.204807
O=[Si]	0	14.974156	18.595887 6.976919 0.932653 0.551743 0.920197 -0.112090 -1.687727 -0.145419 -0.487820 0.240185 -1.651753 -0.513662 -0.201142 -0.603734 -0.273120 0.498825 0.115441 -0.479495 -0.604023 0.120740 -0.189426 -0.399823 -0.147253 0.183677 -0.582472 0.167939 -0.138051 0.428556 0.532789 -0.183580 0.169132 -0.009837 0.032725 -0.053852 0.185056 -0.020573 -0.001284 0.019274 -0.026834 0.397937 0.092511 0.173564 -0.311644 -0.173708 0.079446 -0.024710 0.055356 -0.045530 0.207572 0.094723 0.064319 0.052122 0.309565 -0.010954 -0.229893 -0.005760 -0.016949 0.179576 -0.112826 0.007139 -0.018846 -0.198044 0.066715 0.038588 -0.049819 0.177699 -0.270463 -0.392558 -0.084935 0.204807
O=[Si]	0	14.513492	18.595887 6.976919 0.932653 0.551743 0.920197 -0.112090 -1.687727 -0.145419 -0.487820 0.240185 -1.651753 -0.513662 -0.201142 -0.603734 -0.273120 0.498825 0.115441 -0.479495 -0.604023 0.120740 -0.189426 -0.399823 -0.147253 0.183677 -0.582472 0.167939 -0.138051 0.428556 0.532789 -0.183580 0.169132 -0.009837 0.032725 -0.053852 0.185056 -0.020573 -0.001284 0.019274 -0.026834 0.397937 0.092511 0.173564 -0.311644 -0.173708 0.079446 -0.024710 0.055356 -0.045530 0.207572 0.094723 0.064319 0.052122 0.309565 -0.010954 -0.229893 -0.005760 -0.016949 0.179576 -0.112826 0.007139 -0.018846 -0.198044 0.066715 0.038588 -0.049819 0.177699 -0.270463 -0.392558 -0.084935 0.204807
